Using device=cuda dtype=torch.bfloat16
MPS status: built=False available=False
Registered 2000 JSON stroke files for split [train] from sedrah_pipeline/calliar_dataset/json/train
Registered 250 JSON stroke files for split [validation] from sedrah_pipeline/calliar_dataset/json/validation
Loading tokenizer/processor from Qwen/Qwen2-VL-2B-Instruct
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading model from Qwen/Qwen2-VL-2B-Instruct
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 37617.08it/s]
Loading weights:   0%|          | 0/729 [00:00<?, ?it/s]Loading weights: 100%|██████████| 729/729 [00:00<00:00, 8211.21it/s]
trainable params: 4,358,144 || all params: 2,213,343,744 || trainable%: 0.1969
[transformers] `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
epoch=8/10 step=600/2000 loss=0.5772 samples_per_sec=3.01
epoch=8/10 step=610/2000 loss=0.5441 samples_per_sec=2.94
epoch=8/10 step=620/2000 loss=0.5505 samples_per_sec=3.28
epoch=8/10 step=630/2000 loss=0.6031 samples_per_sec=3.13
epoch=8/10 step=640/2000 loss=0.6646 samples_per_sec=3.39
epoch=8/10 step=650/2000 loss=0.5811 samples_per_sec=3.06
epoch=8/10 step=660/2000 loss=0.6859 samples_per_sec=3.22
epoch=8/10 step=670/2000 loss=0.6040 samples_per_sec=3.25
epoch=8/10 step=680/2000 loss=0.6614 samples_per_sec=3.45
epoch=8/10 step=690/2000 loss=0.6652 samples_per_sec=3.22
epoch=8/10 step=700/2000 loss=0.5496 samples_per_sec=3.12
epoch=8/10 step=710/2000 loss=0.5796 samples_per_sec=3.70
epoch=8/10 step=720/2000 loss=0.5731 samples_per_sec=3.22
epoch=8/10 step=730/2000 loss=0.6468 samples_per_sec=2.96
epoch=8/10 step=740/2000 loss=0.5510 samples_per_sec=3.68
epoch=8/10 step=750/2000 loss=0.4505 samples_per_sec=3.10
epoch=8/10 step=760/2000 loss=0.6493 samples_per_sec=2.98
epoch=8/10 step=770/2000 loss=0.5505 samples_per_sec=3.80
epoch=8/10 step=780/2000 loss=0.5846 samples_per_sec=3.33
epoch=8/10 step=790/2000 loss=0.5690 samples_per_sec=2.70
epoch=8/10 step=800/2000 loss=0.7173 samples_per_sec=3.01
epoch=8/10 step=810/2000 loss=0.6394 samples_per_sec=3.34
epoch=8/10 step=820/2000 loss=0.5566 samples_per_sec=2.93
epoch=8/10 step=830/2000 loss=0.6207 samples_per_sec=3.12
epoch=8/10 step=840/2000 loss=0.5867 samples_per_sec=3.47
epoch=8/10 step=850/2000 loss=0.1061 samples_per_sec=2.85
epoch=8/10 step=860/2000 loss=0.6245 samples_per_sec=3.56
epoch=8/10 step=870/2000 loss=0.6341 samples_per_sec=3.22
epoch=8/10 step=880/2000 loss=0.5726 samples_per_sec=3.32
epoch=8/10 step=890/2000 loss=0.6436 samples_per_sec=3.15
epoch=8/10 step=900/2000 loss=0.5352 samples_per_sec=3.32
epoch=8/10 step=910/2000 loss=0.6234 samples_per_sec=3.21
epoch=8/10 step=920/2000 loss=0.6405 samples_per_sec=2.97
epoch=8/10 step=930/2000 loss=0.5985 samples_per_sec=3.86
epoch=8/10 step=940/2000 loss=0.6552 samples_per_sec=2.83
epoch=8/10 step=950/2000 loss=0.6302 samples_per_sec=3.32
epoch=8/10 step=960/2000 loss=0.5658 samples_per_sec=3.24
epoch=8/10 step=970/2000 loss=0.5647 samples_per_sec=3.47
epoch=8/10 step=980/2000 loss=0.5145 samples_per_sec=2.97
epoch=8/10 step=990/2000 loss=0.7270 samples_per_sec=2.94
epoch=8/10 step=1000/2000 loss=0.6178 samples_per_sec=2.93
epoch=8/10 step=1010/2000 loss=0.6262 samples_per_sec=3.28
epoch=8/10 step=1020/2000 loss=0.6877 samples_per_sec=2.96
epoch=8/10 step=1030/2000 loss=0.5348 samples_per_sec=3.52
epoch=8/10 step=1040/2000 loss=0.4565 samples_per_sec=3.05
epoch=8/10 step=1050/2000 loss=0.6628 samples_per_sec=3.26
epoch=8/10 step=1060/2000 loss=0.6031 samples_per_sec=3.09
epoch=8/10 step=1070/2000 loss=0.6152 samples_per_sec=3.56
epoch=8/10 step=1080/2000 loss=0.6753 samples_per_sec=3.15
epoch=8/10 step=1090/2000 loss=0.5130 samples_per_sec=3.33
epoch=8/10 step=1100/2000 loss=0.6595 samples_per_sec=3.34
epoch=8/10 step=1110/2000 loss=0.6375 samples_per_sec=3.53
epoch=8/10 step=1120/2000 loss=0.6665 samples_per_sec=3.54
epoch=8/10 step=1130/2000 loss=0.5264 samples_per_sec=3.33
epoch=8/10 step=1140/2000 loss=0.5863 samples_per_sec=3.17
epoch=8/10 step=1150/2000 loss=0.5013 samples_per_sec=4.61
epoch=8/10 step=1160/2000 loss=0.6190 samples_per_sec=2.69
epoch=8/10 step=1170/2000 loss=0.6382 samples_per_sec=3.12
epoch=8/10 step=1180/2000 loss=0.7027 samples_per_sec=3.40
epoch=8/10 step=1190/2000 loss=0.6120 samples_per_sec=2.96
epoch=8/10 step=1200/2000 loss=0.5986 samples_per_sec=3.48
epoch=8/10 step=1210/2000 loss=0.4890 samples_per_sec=2.87
epoch=8/10 step=1220/2000 loss=0.6381 samples_per_sec=3.02
epoch=8/10 step=1230/2000 loss=0.6627 samples_per_sec=3.47
epoch=8/10 step=1240/2000 loss=0.5135 samples_per_sec=3.08
epoch=8/10 step=1250/2000 loss=0.5789 samples_per_sec=3.45
epoch=8/10 step=1260/2000 loss=0.7183 samples_per_sec=3.40
epoch=8/10 step=1270/2000 loss=0.5759 samples_per_sec=3.80
epoch=8/10 step=1280/2000 loss=0.6363 samples_per_sec=3.00
epoch=8/10 step=1290/2000 loss=0.5893 samples_per_sec=2.96
epoch=8/10 step=1300/2000 loss=0.5915 samples_per_sec=3.15
epoch=8/10 step=1310/2000 loss=0.5908 samples_per_sec=3.24
epoch=8/10 step=1320/2000 loss=0.5936 samples_per_sec=2.91
epoch=8/10 step=1330/2000 loss=0.6231 samples_per_sec=2.77
epoch=8/10 step=1340/2000 loss=0.5561 samples_per_sec=3.43
epoch=8/10 step=1350/2000 loss=0.5486 samples_per_sec=2.86
epoch=8/10 step=1360/2000 loss=0.6117 samples_per_sec=3.17
epoch=8/10 step=1370/2000 loss=0.4316 samples_per_sec=3.44
epoch=8/10 step=1380/2000 loss=0.5773 samples_per_sec=3.71
epoch=8/10 step=1390/2000 loss=0.6133 samples_per_sec=3.12
epoch=8/10 step=1400/2000 loss=0.6203 samples_per_sec=3.52
epoch=8/10 step=1410/2000 loss=0.5631 samples_per_sec=3.12
epoch=8/10 step=1420/2000 loss=0.4859 samples_per_sec=4.06
epoch=8/10 step=1430/2000 loss=0.5937 samples_per_sec=3.07
epoch=8/10 step=1440/2000 loss=0.5072 samples_per_sec=3.01
epoch=8/10 step=1450/2000 loss=0.6145 samples_per_sec=3.03
epoch=8/10 step=1460/2000 loss=0.6032 samples_per_sec=2.89
epoch=8/10 step=1470/2000 loss=0.5410 samples_per_sec=2.81
epoch=8/10 step=1480/2000 loss=0.5539 samples_per_sec=2.83
epoch=8/10 step=1490/2000 loss=0.6359 samples_per_sec=4.12
epoch=8/10 step=1500/2000 loss=0.5826 samples_per_sec=2.87
epoch=8/10 step=1510/2000 loss=0.5703 samples_per_sec=2.73
epoch=8/10 step=1520/2000 loss=0.5852 samples_per_sec=2.87
epoch=8/10 step=1530/2000 loss=0.6179 samples_per_sec=3.31
epoch=8/10 step=1540/2000 loss=0.5896 samples_per_sec=3.21
epoch=8/10 step=1550/2000 loss=0.5938 samples_per_sec=3.69
epoch=8/10 step=1560/2000 loss=0.6486 samples_per_sec=3.24
epoch=8/10 step=1570/2000 loss=0.6183 samples_per_sec=3.09
epoch=8/10 step=1580/2000 loss=0.5773 samples_per_sec=3.32
epoch=8/10 step=1590/2000 loss=0.6486 samples_per_sec=3.56
epoch=8/10 step=1600/2000 loss=0.6330 samples_per_sec=3.00
epoch=8/10 step=1610/2000 loss=0.5427 samples_per_sec=2.81
epoch=8/10 step=1620/2000 loss=0.5004 samples_per_sec=3.39
epoch=8/10 step=1630/2000 loss=0.5893 samples_per_sec=2.80
epoch=8/10 step=1640/2000 loss=0.4656 samples_per_sec=3.48
epoch=8/10 step=1650/2000 loss=0.5593 samples_per_sec=2.91
epoch=8/10 step=1660/2000 loss=0.6487 samples_per_sec=3.18
epoch=8/10 step=1670/2000 loss=0.6069 samples_per_sec=3.40
epoch=8/10 step=1680/2000 loss=0.5430 samples_per_sec=3.01
epoch=8/10 step=1690/2000 loss=0.6197 samples_per_sec=3.09
epoch=8/10 step=1700/2000 loss=0.6704 samples_per_sec=3.30
epoch=8/10 step=1710/2000 loss=0.5693 samples_per_sec=3.21
epoch=8/10 step=1720/2000 loss=0.5821 samples_per_sec=2.88
epoch=8/10 step=1730/2000 loss=0.5586 samples_per_sec=2.59
epoch=8/10 step=1740/2000 loss=0.5677 samples_per_sec=3.28
epoch=8/10 step=1750/2000 loss=0.5388 samples_per_sec=3.15
epoch=8/10 step=1760/2000 loss=0.5414 samples_per_sec=3.53
epoch=8/10 step=1770/2000 loss=0.6404 samples_per_sec=3.33
epoch=8/10 step=1780/2000 loss=0.6276 samples_per_sec=3.19
epoch=8/10 step=1790/2000 loss=0.5630 samples_per_sec=3.36
epoch=8/10 step=1800/2000 loss=0.6585 samples_per_sec=2.78
epoch=8/10 step=1810/2000 loss=0.5436 samples_per_sec=2.87
epoch=8/10 step=1820/2000 loss=0.4847 samples_per_sec=3.10
epoch=8/10 step=1830/2000 loss=0.6449 samples_per_sec=3.31
epoch=8/10 step=1840/2000 loss=0.6454 samples_per_sec=3.51
epoch=8/10 step=1850/2000 loss=0.6995 samples_per_sec=3.71
epoch=8/10 step=1860/2000 loss=0.6367 samples_per_sec=3.25
epoch=8/10 step=1870/2000 loss=0.6096 samples_per_sec=2.79
epoch=8/10 step=1880/2000 loss=0.5415 samples_per_sec=2.97
epoch=8/10 step=1890/2000 loss=0.5993 samples_per_sec=2.90
epoch=8/10 step=1900/2000 loss=0.6579 samples_per_sec=3.91
epoch=8/10 step=1910/2000 loss=0.6532 samples_per_sec=2.84
epoch=8/10 step=1920/2000 loss=0.1965 samples_per_sec=3.41
epoch=8/10 step=1930/2000 loss=0.5266 samples_per_sec=3.16
epoch=8/10 step=1940/2000 loss=0.5601 samples_per_sec=2.79
epoch=8/10 step=1950/2000 loss=0.6426 samples_per_sec=3.14
epoch=8/10 step=1960/2000 loss=0.6110 samples_per_sec=3.51
epoch=8/10 step=1970/2000 loss=0.5791 samples_per_sec=3.46
epoch=8/10 step=1980/2000 loss=0.6671 samples_per_sec=3.45
epoch=8/10 step=1990/2000 loss=0.5657 samples_per_sec=3.63
epoch=8/10 step=2000/2000 loss=0.7428 samples_per_sec=3.55
epoch=8 complete train_loss=0.5962 val_loss=0.5933 epoch_time=627.66s
epoch=9/10 step=1/2000 loss=0.5824 samples_per_sec=2.76
epoch=9/10 step=10/2000 loss=0.6532 samples_per_sec=3.21
epoch=9/10 step=20/2000 loss=0.6138 samples_per_sec=2.84
epoch=9/10 step=30/2000 loss=0.5009 samples_per_sec=3.29
epoch=9/10 step=40/2000 loss=0.6010 samples_per_sec=2.93
epoch=9/10 step=50/2000 loss=0.6382 samples_per_sec=3.03
epoch=9/10 step=60/2000 loss=0.5226 samples_per_sec=2.96
epoch=9/10 step=70/2000 loss=0.5820 samples_per_sec=3.12
epoch=9/10 step=80/2000 loss=0.5001 samples_per_sec=3.29
epoch=9/10 step=90/2000 loss=0.5112 samples_per_sec=2.87
epoch=9/10 step=100/2000 loss=0.5577 samples_per_sec=2.87
epoch=9/10 step=110/2000 loss=0.5676 samples_per_sec=3.47
epoch=9/10 step=120/2000 loss=0.4701 samples_per_sec=3.45
epoch=9/10 step=130/2000 loss=0.6460 samples_per_sec=3.32
epoch=9/10 step=140/2000 loss=0.6983 samples_per_sec=3.00
epoch=9/10 step=150/2000 loss=0.6071 samples_per_sec=3.25
epoch=9/10 step=160/2000 loss=0.5720 samples_per_sec=3.39
epoch=9/10 step=170/2000 loss=0.6399 samples_per_sec=3.17
epoch=9/10 step=180/2000 loss=0.5583 samples_per_sec=4.13
epoch=9/10 step=190/2000 loss=0.5514 samples_per_sec=3.14
epoch=9/10 step=200/2000 loss=0.6274 samples_per_sec=3.47
epoch=9/10 step=210/2000 loss=0.6276 samples_per_sec=3.07
epoch=9/10 step=220/2000 loss=0.6518 samples_per_sec=3.07
epoch=9/10 step=230/2000 loss=0.6238 samples_per_sec=3.31
epoch=9/10 step=240/2000 loss=0.6005 samples_per_sec=2.61
epoch=9/10 step=250/2000 loss=0.6360 samples_per_sec=3.41
epoch=9/10 step=260/2000 loss=0.5963 samples_per_sec=2.92
epoch=9/10 step=270/2000 loss=0.6264 samples_per_sec=2.72
epoch=9/10 step=280/2000 loss=0.6514 samples_per_sec=3.38
epoch=9/10 step=290/2000 loss=0.6739 samples_per_sec=3.57
epoch=9/10 step=300/2000 loss=0.6443 samples_per_sec=3.18
epoch=9/10 step=310/2000 loss=0.5931 samples_per_sec=3.16
epoch=9/10 step=320/2000 loss=0.5541 samples_per_sec=3.31
epoch=9/10 step=330/2000 loss=0.7405 samples_per_sec=3.26
epoch=9/10 step=340/2000 loss=0.6447 samples_per_sec=3.21
epoch=9/10 step=350/2000 loss=0.5062 samples_per_sec=2.85
epoch=9/10 step=360/2000 loss=0.7324 samples_per_sec=3.76
epoch=9/10 step=370/2000 loss=0.5046 samples_per_sec=2.74
epoch=9/10 step=380/2000 loss=0.5949 samples_per_sec=3.46
epoch=9/10 step=390/2000 loss=0.5525 samples_per_sec=2.63
epoch=9/10 step=400/2000 loss=0.5548 samples_per_sec=3.45
epoch=9/10 step=410/2000 loss=0.6580 samples_per_sec=3.33
epoch=9/10 step=420/2000 loss=0.6455 samples_per_sec=3.54
epoch=9/10 step=430/2000 loss=0.5350 samples_per_sec=2.76
epoch=9/10 step=440/2000 loss=0.6569 samples_per_sec=3.36
epoch=9/10 step=450/2000 loss=0.6923 samples_per_sec=2.94
epoch=9/10 step=460/2000 loss=0.5810 samples_per_sec=2.80
epoch=9/10 step=470/2000 loss=0.6194 samples_per_sec=3.35
epoch=9/10 step=480/2000 loss=0.7207 samples_per_sec=3.90
epoch=9/10 step=490/2000 loss=0.6432 samples_per_sec=3.42
epoch=9/10 step=500/2000 loss=0.6644 samples_per_sec=3.35
epoch=9/10 step=510/2000 loss=0.5610 samples_per_sec=3.52
epoch=9/10 step=520/2000 loss=0.6265 samples_per_sec=3.12
epoch=9/10 step=530/2000 loss=0.5264 samples_per_sec=2.91
epoch=9/10 step=540/2000 loss=0.5848 samples_per_sec=3.30
epoch=9/10 step=550/2000 loss=0.5565 samples_per_sec=3.13
epoch=9/10 step=560/2000 loss=0.5862 samples_per_sec=3.36
epoch=9/10 step=570/2000 loss=0.5551 samples_per_sec=2.91
epoch=9/10 step=580/2000 loss=0.5655 samples_per_sec=3.16
epoch=9/10 step=590/2000 loss=0.5863 samples_per_sec=3.06
epoch=9/10 step=600/2000 loss=0.5794 samples_per_sec=2.90
epoch=9/10 step=610/2000 loss=0.5819 samples_per_sec=3.37
epoch=9/10 step=620/2000 loss=0.5708 samples_per_sec=3.16
epoch=9/10 step=630/2000 loss=0.5991 samples_per_sec=3.12
epoch=9/10 step=640/2000 loss=0.4968 samples_per_sec=3.12
epoch=9/10 step=650/2000 loss=0.6154 samples_per_sec=3.08
epoch=9/10 step=660/2000 loss=0.6293 samples_per_sec=3.03
epoch=9/10 step=670/2000 loss=0.6011 samples_per_sec=2.69
epoch=9/10 step=680/2000 loss=0.5388 samples_per_sec=3.00
epoch=9/10 step=690/2000 loss=0.6200 samples_per_sec=2.92
epoch=9/10 step=700/2000 loss=0.5539 samples_per_sec=3.18
epoch=9/10 step=710/2000 loss=0.6274 samples_per_sec=2.95
epoch=9/10 step=720/2000 loss=0.4106 samples_per_sec=3.49
epoch=9/10 step=730/2000 loss=0.5351 samples_per_sec=3.27
epoch=9/10 step=740/2000 loss=0.5056 samples_per_sec=2.87
epoch=9/10 step=750/2000 loss=0.6479 samples_per_sec=3.07
epoch=9/10 step=760/2000 loss=0.5406 samples_per_sec=3.09
epoch=9/10 step=770/2000 loss=0.5862 samples_per_sec=3.96
epoch=9/10 step=780/2000 loss=0.6439 samples_per_sec=3.39
epoch=9/10 step=790/2000 loss=0.6097 samples_per_sec=3.15
epoch=9/10 step=800/2000 loss=0.6050 samples_per_sec=3.54
epoch=9/10 step=810/2000 loss=0.6079 samples_per_sec=3.30
epoch=9/10 step=820/2000 loss=0.6470 samples_per_sec=4.35
epoch=9/10 step=830/2000 loss=0.5619 samples_per_sec=3.32
epoch=9/10 step=840/2000 loss=0.6271 samples_per_sec=3.52
epoch=9/10 step=850/2000 loss=0.4937 samples_per_sec=2.90
epoch=9/10 step=860/2000 loss=0.5943 samples_per_sec=3.29
epoch=9/10 step=870/2000 loss=0.5574 samples_per_sec=2.79
epoch=9/10 step=880/2000 loss=0.6186 samples_per_sec=3.67
epoch=9/10 step=890/2000 loss=0.5627 samples_per_sec=3.11
epoch=9/10 step=900/2000 loss=0.5145 samples_per_sec=3.01
epoch=9/10 step=910/2000 loss=0.6012 samples_per_sec=3.55
epoch=9/10 step=920/2000 loss=0.7370 samples_per_sec=3.18
epoch=9/10 step=930/2000 loss=0.5841 samples_per_sec=3.71
epoch=9/10 step=940/2000 loss=0.5552 samples_per_sec=3.04
epoch=9/10 step=950/2000 loss=0.5869 samples_per_sec=3.15
epoch=9/10 step=960/2000 loss=0.5589 samples_per_sec=4.02
epoch=9/10 step=970/2000 loss=0.5747 samples_per_sec=3.21
epoch=9/10 step=980/2000 loss=0.5874 samples_per_sec=2.95
epoch=9/10 step=990/2000 loss=0.5582 samples_per_sec=3.23
epoch=9/10 step=1000/2000 loss=0.6380 samples_per_sec=2.94
epoch=9/10 step=1010/2000 loss=0.6678 samples_per_sec=2.98
epoch=9/10 step=1020/2000 loss=0.6174 samples_per_sec=4.55
epoch=9/10 step=1030/2000 loss=0.5820 samples_per_sec=3.05
epoch=9/10 step=1040/2000 loss=0.5498 samples_per_sec=3.13
epoch=9/10 step=1050/2000 loss=0.5645 samples_per_sec=3.23
epoch=9/10 step=1060/2000 loss=0.6404 samples_per_sec=2.82
epoch=9/10 step=1070/2000 loss=0.6025 samples_per_sec=3.18
epoch=9/10 step=1080/2000 loss=0.5880 samples_per_sec=3.75
epoch=9/10 step=1090/2000 loss=0.6007 samples_per_sec=3.46
epoch=9/10 step=1100/2000 loss=0.4652 samples_per_sec=3.66
epoch=9/10 step=1110/2000 loss=0.6025 samples_per_sec=3.10
epoch=9/10 step=1120/2000 loss=0.5739 samples_per_sec=3.20
epoch=9/10 step=1130/2000 loss=0.5289 samples_per_sec=3.21
epoch=9/10 step=1140/2000 loss=0.5878 samples_per_sec=3.25
epoch=9/10 step=1150/2000 loss=0.7108 samples_per_sec=3.13
epoch=9/10 step=1160/2000 loss=0.5433 samples_per_sec=3.15
epoch=9/10 step=1170/2000 loss=0.7462 samples_per_sec=3.00
epoch=9/10 step=1180/2000 loss=0.5507 samples_per_sec=2.86
epoch=9/10 step=1190/2000 loss=0.6333 samples_per_sec=3.37
epoch=9/10 step=1200/2000 loss=0.5864 samples_per_sec=3.43
epoch=9/10 step=1210/2000 loss=0.5954 samples_per_sec=3.12
epoch=9/10 step=1220/2000 loss=0.6008 samples_per_sec=3.70
epoch=9/10 step=1230/2000 loss=0.5395 samples_per_sec=3.26
epoch=9/10 step=1240/2000 loss=0.4888 samples_per_sec=3.18
epoch=9/10 step=1250/2000 loss=0.5578 samples_per_sec=3.08
epoch=9/10 step=1260/2000 loss=0.6020 samples_per_sec=3.22
epoch=9/10 step=1270/2000 loss=0.6035 samples_per_sec=3.33
epoch=9/10 step=1280/2000 loss=0.5439 samples_per_sec=3.32
epoch=9/10 step=1290/2000 loss=0.6482 samples_per_sec=3.46
epoch=9/10 step=1300/2000 loss=0.5779 samples_per_sec=2.89
epoch=9/10 step=1310/2000 loss=0.6448 samples_per_sec=3.05
epoch=9/10 step=1320/2000 loss=0.5869 samples_per_sec=3.39
epoch=9/10 step=1330/2000 loss=0.4596 samples_per_sec=3.36
epoch=9/10 step=1340/2000 loss=0.6066 samples_per_sec=3.13
epoch=9/10 step=1350/2000 loss=0.5874 samples_per_sec=3.15
epoch=9/10 step=1360/2000 loss=0.5988 samples_per_sec=2.63
epoch=9/10 step=1370/2000 loss=0.6287 samples_per_sec=4.26
epoch=9/10 step=1380/2000 loss=0.5503 samples_per_sec=2.90
epoch=9/10 step=1390/2000 loss=0.6004 samples_per_sec=3.32
epoch=9/10 step=1400/2000 loss=0.5072 samples_per_sec=3.79
epoch=9/10 step=1410/2000 loss=0.1936 samples_per_sec=3.03
epoch=9/10 step=1420/2000 loss=0.6087 samples_per_sec=2.92
epoch=9/10 step=1430/2000 loss=0.6148 samples_per_sec=3.22
epoch=9/10 step=1440/2000 loss=0.5182 samples_per_sec=2.91
epoch=9/10 step=1450/2000 loss=0.6344 samples_per_sec=3.06
epoch=9/10 step=1460/2000 loss=0.5947 samples_per_sec=3.14
epoch=9/10 step=1470/2000 loss=0.6025 samples_per_sec=3.08
epoch=9/10 step=1480/2000 loss=0.5514 samples_per_sec=3.07
epoch=9/10 step=1490/2000 loss=0.5419 samples_per_sec=3.42
epoch=9/10 step=1500/2000 loss=0.6188 samples_per_sec=3.25
epoch=9/10 step=1510/2000 loss=0.5016 samples_per_sec=2.81
epoch=9/10 step=1520/2000 loss=0.6095 samples_per_sec=3.16
epoch=9/10 step=1530/2000 loss=0.6432 samples_per_sec=2.72
epoch=9/10 step=1540/2000 loss=0.5510 samples_per_sec=3.55
epoch=9/10 step=1550/2000 loss=0.6001 samples_per_sec=3.46
epoch=9/10 step=1560/2000 loss=0.5682 samples_per_sec=3.12
epoch=9/10 step=1570/2000 loss=0.6176 samples_per_sec=3.11
epoch=9/10 step=1580/2000 loss=0.5171 samples_per_sec=3.15
epoch=9/10 step=1590/2000 loss=0.6341 samples_per_sec=3.08
epoch=9/10 step=1600/2000 loss=0.6786 samples_per_sec=3.68
epoch=9/10 step=1610/2000 loss=0.5728 samples_per_sec=2.92
epoch=9/10 step=1620/2000 loss=0.6284 samples_per_sec=3.57
epoch=9/10 step=1630/2000 loss=0.6032 samples_per_sec=3.19
epoch=9/10 step=1640/2000 loss=0.5960 samples_per_sec=2.85
epoch=9/10 step=1650/2000 loss=0.6036 samples_per_sec=3.08
epoch=9/10 step=1660/2000 loss=0.5901 samples_per_sec=3.66
epoch=9/10 step=1670/2000 loss=0.5582 samples_per_sec=2.97
epoch=9/10 step=1680/2000 loss=0.6344 samples_per_sec=3.82
epoch=9/10 step=1690/2000 loss=0.6103 samples_per_sec=3.51
epoch=9/10 step=1700/2000 loss=0.5599 samples_per_sec=2.95
epoch=9/10 step=1710/2000 loss=0.6162 samples_per_sec=2.87
epoch=9/10 step=1720/2000 loss=0.6285 samples_per_sec=3.08
epoch=9/10 step=1730/2000 loss=0.6720 samples_per_sec=3.33
epoch=9/10 step=1740/2000 loss=0.7341 samples_per_sec=4.05
epoch=9/10 step=1750/2000 loss=0.6097 samples_per_sec=3.54
epoch=9/10 step=1760/2000 loss=0.6846 samples_per_sec=3.19
epoch=9/10 step=1770/2000 loss=0.5916 samples_per_sec=3.14
epoch=9/10 step=1780/2000 loss=0.5984 samples_per_sec=2.77
epoch=9/10 step=1790/2000 loss=0.6127 samples_per_sec=3.14
epoch=9/10 step=1800/2000 loss=0.7754 samples_per_sec=3.15
epoch=9/10 step=1810/2000 loss=0.6388 samples_per_sec=3.22
epoch=9/10 step=1820/2000 loss=0.4567 samples_per_sec=2.99
epoch=9/10 step=1830/2000 loss=0.5905 samples_per_sec=3.43
epoch=9/10 step=1840/2000 loss=0.5472 samples_per_sec=3.60
epoch=9/10 step=1850/2000 loss=0.6316 samples_per_sec=2.96
epoch=9/10 step=1860/2000 loss=0.6750 samples_per_sec=3.45
epoch=9/10 step=1870/2000 loss=0.5143 samples_per_sec=3.19
epoch=9/10 step=1880/2000 loss=0.5856 samples_per_sec=3.67
epoch=9/10 step=1890/2000 loss=0.5267 samples_per_sec=3.44
epoch=9/10 step=1900/2000 loss=0.5676 samples_per_sec=3.26
epoch=9/10 step=1910/2000 loss=0.6283 samples_per_sec=2.94
epoch=9/10 step=1920/2000 loss=0.6299 samples_per_sec=3.11
epoch=9/10 step=1930/2000 loss=0.5275 samples_per_sec=3.30
epoch=9/10 step=1940/2000 loss=0.6095 samples_per_sec=3.32
epoch=9/10 step=1950/2000 loss=0.5193 samples_per_sec=3.49
epoch=9/10 step=1960/2000 loss=0.5918 samples_per_sec=2.96
epoch=9/10 step=1970/2000 loss=0.6345 samples_per_sec=3.18
epoch=9/10 step=1980/2000 loss=0.5584 samples_per_sec=3.44
epoch=9/10 step=1990/2000 loss=0.5960 samples_per_sec=2.96
epoch=9/10 step=2000/2000 loss=0.5703 samples_per_sec=2.84
epoch=9 complete train_loss=0.5898 val_loss=0.5885 epoch_time=626.43s
epoch=10/10 step=1/2000 loss=0.6245 samples_per_sec=2.70
epoch=10/10 step=10/2000 loss=0.5096 samples_per_sec=3.91
epoch=10/10 step=20/2000 loss=0.5531 samples_per_sec=3.31
epoch=10/10 step=30/2000 loss=0.5908 samples_per_sec=3.22
epoch=10/10 step=40/2000 loss=0.5892 samples_per_sec=2.88
epoch=10/10 step=50/2000 loss=0.5306 samples_per_sec=2.94
epoch=10/10 step=60/2000 loss=0.5813 samples_per_sec=3.07
epoch=10/10 step=70/2000 loss=0.6337 samples_per_sec=3.02
epoch=10/10 step=80/2000 loss=0.5308 samples_per_sec=3.66
epoch=10/10 step=90/2000 loss=0.6263 samples_per_sec=3.62
epoch=10/10 step=100/2000 loss=0.5344 samples_per_sec=2.56
epoch=10/10 step=110/2000 loss=0.5238 samples_per_sec=3.30
epoch=10/10 step=120/2000 loss=0.5771 samples_per_sec=2.90
epoch=10/10 step=130/2000 loss=0.6270 samples_per_sec=3.02
epoch=10/10 step=140/2000 loss=0.6370 samples_per_sec=3.75
epoch=10/10 step=150/2000 loss=0.5598 samples_per_sec=3.09
epoch=10/10 step=160/2000 loss=0.6766 samples_per_sec=3.24
epoch=10/10 step=170/2000 loss=0.5946 samples_per_sec=3.28
epoch=10/10 step=180/2000 loss=0.5950 samples_per_sec=3.71
epoch=10/10 step=190/2000 loss=0.6428 samples_per_sec=3.18
epoch=10/10 step=200/2000 loss=0.5409 samples_per_sec=3.02
epoch=10/10 step=210/2000 loss=0.6537 samples_per_sec=3.90
epoch=10/10 step=220/2000 loss=0.6760 samples_per_sec=3.34
epoch=10/10 step=230/2000 loss=0.6301 samples_per_sec=3.29
epoch=10/10 step=240/2000 loss=0.5624 samples_per_sec=3.23
epoch=10/10 step=250/2000 loss=0.6017 samples_per_sec=3.08
epoch=10/10 step=260/2000 loss=0.6067 samples_per_sec=3.29
epoch=10/10 step=270/2000 loss=0.6040 samples_per_sec=3.05
epoch=10/10 step=280/2000 loss=0.4918 samples_per_sec=3.68
epoch=10/10 step=290/2000 loss=0.6932 samples_per_sec=3.42
epoch=10/10 step=300/2000 loss=0.6266 samples_per_sec=2.94
epoch=10/10 step=310/2000 loss=0.5910 samples_per_sec=2.91
epoch=10/10 step=320/2000 loss=0.5789 samples_per_sec=3.30
epoch=10/10 step=330/2000 loss=0.6105 samples_per_sec=3.27
epoch=10/10 step=340/2000 loss=0.5378 samples_per_sec=3.55
epoch=10/10 step=350/2000 loss=0.5989 samples_per_sec=3.14
epoch=10/10 step=360/2000 loss=0.6117 samples_per_sec=3.33
